time,value
2010-08-02 00:00:00+00:00,0.001612903201021254
2010-08-03 00:00:00+00:00,2.389354944229126
2010-08-04 00:00:00+00:00,0.24032257497310638
2010-08-05 00:00:00+00:00,1.4970967769622803
2010-08-06 00:00:00+00:00,0.20725806057453156
2010-08-07 00:00:00+00:00,0.0
2010-08-08 00:00:00+00:00,10.77112865447998
2010-08-09 00:00:00+00:00,0.40838709473609924
2010-08-10 00:00:00+00:00,0.0
2010-08-11 00:00:00+00:00,9.489516258239746
2010-08-12 00:00:00+00:00,1.6088709831237793
2010-08-13 00:00:00+00:00,1.1130645275115967
2010-08-14 00:00:00+00:00,3.422419309616089
2010-08-15 00:00:00+00:00,0.20451612770557404
2010-08-16 00:00:00+00:00,41.265159606933594
2010-08-17 00:00:00+00:00,5.3069353103637695
2010-08-18 00:00:00+00:00,3.8646774291992188
2010-08-19 00:00:00+00:00,1.1737096309661865
2010-08-20 00:00:00+00:00,0.0
2010-08-21 00:00:00+00:00,0.0
2010-08-22 00:00:00+00:00,0.10612903535366058
2010-08-23 00:00:00+00:00,6.363225936889648
2010-08-24 00:00:00+00:00,0.07741935551166534
2010-08-25 00:00:00+00:00,0.0
2010-08-26 00:00:00+00:00,10.984838485717773
2010-08-27 00:00:00+00:00,21.871612548828125
2010-08-28 00:00:00+00:00,4.5377421379089355
2010-08-29 00:00:00+00:00,5.6082258224487305
2010-08-30 00:00:00+00:00,13.02048397064209
2010-08-31 00:00:00+00:00,2.8411290645599365
2010-09-01 00:00:00+00:00,0.0
2010-09-02 00:00:00+00:00,0.0
2010-09-03 00:00:00+00:00,0.011290322057902813
2010-09-04 00:00:00+00:00,0.0
2010-09-05 00:00:00+00:00,0.0
2010-09-06 00:00:00+00:00,0.0
2010-09-07 00:00:00+00:00,6.388387203216553
2010-09-08 00:00:00+00:00,1.2848386764526367
2010-09-09 00:00:00+00:00,1.8635483980178833
2010-09-10 00:00:00+00:00,0.9648387432098389
2010-09-11 00:00:00+00:00,0.2985484004020691
2010-09-12 00:00:00+00:00,0.11161290109157562
2010-09-13 00:00:00+00:00,2.799999952316284
2010-09-14 00:00:00+00:00,0.04048386961221695
2010-09-15 00:00:00+00:00,12.154516220092773
2010-09-16 00:00:00+00:00,1.183064579963684
2010-09-17 00:00:00+00:00,1.4909677505493164
