time,value
2010-10-11 00:00:00+00:00,0.0
2010-10-12 00:00:00+00:00,0.0
2010-10-13 00:00:00+00:00,0.0
2010-10-14 00:00:00+00:00,0.006874999962747097
2010-10-15 00:00:00+00:00,0.04333333298563957
2010-10-16 00:00:00+00:00,10.810104370117188
2010-10-17 00:00:00+00:00,3.9005208015441895
2010-10-18 00:00:00+00:00,0.0923958346247673
2010-10-19 00:00:00+00:00,3.404270887374878
2010-10-20 00:00:00+00:00,6.806145668029785
2010-10-21 00:00:00+00:00,4.606874942779541
2010-10-22 00:00:00+00:00,0.0
2010-10-23 00:00:00+00:00,0.0
2010-10-24 00:00:00+00:00,1.410416603088379
2010-10-25 00:00:00+00:00,0.7535416483879089
2010-10-26 00:00:00+00:00,0.0024999999441206455
2010-10-27 00:00:00+00:00,2.2654166221618652
2010-10-28 00:00:00+00:00,0.45770832896232605
2010-10-29 00:00:00+00:00,0.001041666604578495
2010-10-30 00:00:00+00:00,0.0004166666476521641
2010-10-31 00:00:00+00:00,2.4091665744781494
2010-11-01 00:00:00+00:00,0.014999999664723873
2010-11-02 00:00:00+00:00,0.008020833134651184
2010-11-03 00:00:00+00:00,0.047708332538604736
2010-11-04 00:00:00+00:00,0.09489583224058151
2010-11-05 00:00:00+00:00,0.10989583283662796
2010-11-06 00:00:00+00:00,10.912500381469727
2010-11-07 00:00:00+00:00,14.451146125793457
2010-11-08 00:00:00+00:00,1.1862499713897705
2010-11-09 00:00:00+00:00,0.8743749856948853
2010-11-10 00:00:00+00:00,8.686875343322754
2010-11-11 00:00:00+00:00,5.244375228881836
2010-11-12 00:00:00+00:00,7.423645973205566
2010-11-13 00:00:00+00:00,17.075624465942383
2010-11-14 00:00:00+00:00,40.151458740234375
2010-11-15 00:00:00+00:00,2.935520887374878
2010-11-16 00:00:00+00:00,0.0014583333395421505
2010-11-17 00:00:00+00:00,0.0
2010-11-18 00:00:00+00:00,0.016249999403953552
2010-11-19 00:00:00+00:00,0.17166666686534882
2010-11-20 00:00:00+00:00,0.34416666626930237
2010-11-21 00:00:00+00:00,0.0022916668094694614
2010-11-22 00:00:00+00:00,0.0
2010-11-23 00:00:00+00:00,0.5073958039283752
2010-11-24 00:00:00+00:00,3.1786458492279053
2010-11-25 00:00:00+00:00,0.9358333349227905
2010-11-26 00:00:00+00:00,4.636666774749756
2010-11-27 00:00:00+00:00,0.0008333332953043282
2010-11-28 00:00:00+00:00,0.0008333332953043282
2010-11-29 00:00:00+00:00,0.017083333805203438
2010-11-30 00:00:00+00:00,5.864895820617676
2010-12-01 00:00:00+00:00,0.0035416665486991405
2010-12-02 00:00:00+00:00,1.07770836353302
2010-12-03 00:00:00+00:00,0.5337499976158142
2010-12-04 00:00:00+00:00,0.01979166641831398
2010-12-05 00:00:00+00:00,10.246458053588867
2010-12-06 00:00:00+00:00,9.830312728881836
2010-12-07 00:00:00+00:00,0.0006249999860301614
2010-12-08 00:00:00+00:00,0.4572916626930237
2010-12-09 00:00:00+00:00,2.2520833015441895
2010-12-10 00:00:00+00:00,6.104583263397217
2010-12-11 00:00:00+00:00,0.8258333206176758
2010-12-12 00:00:00+00:00,1.1331249475479126
2010-12-13 00:00:00+00:00,0.16572916507720947
2010-12-14 00:00:00+00:00,2.0690624713897705
2010-12-15 00:00:00+00:00,0.05427083373069763
2010-12-16 00:00:00+00:00,0.4947916567325592
2010-12-17 00:00:00+00:00,9.31541633605957
2010-12-18 00:00:00+00:00,1.2104166746139526
2010-12-19 00:00:00+00:00,1.394374966621399
2010-12-20 00:00:00+00:00,12.681249618530273
2010-12-21 00:00:00+00:00,0.8104166388511658
2010-12-22 00:00:00+00:00,0.39937499165534973
2010-12-23 00:00:00+00:00,6.046875
2010-12-24 00:00:00+00:00,6.872291564941406
2010-12-25 00:00:00+00:00,0.2527083456516266
2010-12-26 00:00:00+00:00,1.7472916841506958
2010-12-27 00:00:00+00:00,2.011770725250244
2010-12-28 00:00:00+00:00,0.6793749928474426
2010-12-29 00:00:00+00:00,0.20333333313465118
2010-12-30 00:00:00+00:00,0.0
2010-12-31 00:00:00+00:00,0.011250000447034836
2011-01-01 00:00:00+00:00,0.0
2011-01-02 00:00:00+00:00,1.3171875476837158
2011-01-03 00:00:00+00:00,0.36385416984558105
2011-01-04 00:00:00+00:00,0.12437500059604645
2011-01-05 00:00:00+00:00,0.001041666604578495
2011-01-06 00:00:00+00:00,3.3511457443237305
2011-01-07 00:00:00+00:00,11.260104179382324
2011-01-08 00:00:00+00:00,5.258854389190674
2011-01-09 00:00:00+00:00,11.17260456085205
2011-01-10 00:00:00+00:00,0.006666666362434626
2011-01-11 00:00:00+00:00,0.0
2011-01-12 00:00:00+00:00,1.3521875143051147
2011-01-13 00:00:00+00:00,27.902915954589844
2011-01-14 00:00:00+00:00,10.268854141235352
2011-01-15 00:00:00+00:00,4.382187366485596
2011-01-16 00:00:00+00:00,0.00416666641831398
2011-01-17 00:00:00+00:00,0.0012499999720603228
2011-01-18 00:00:00+00:00,0.17510417103767395
2011-01-19 00:00:00+00:00,8.40218734741211
2011-01-20 00:00:00+00:00,6.292291641235352
2011-01-21 00:00:00+00:00,0.0037499999161809683
2011-01-22 00:00:00+00:00,2.6357293128967285
2011-01-23 00:00:00+00:00,0.003124999813735485
2011-01-24 00:00:00+00:00,0.008750000037252903
2011-01-25 00:00:00+00:00,3.522916555404663
2011-01-26 00:00:00+00:00,4.7886457443237305
2011-01-27 00:00:00+00:00,0.012395833618938923
2011-01-28 00:00:00+00:00,0.015416666865348816
2011-01-29 00:00:00+00:00,0.00020833332382608205
2011-01-30 00:00:00+00:00,0.0
2011-01-31 00:00:00+00:00,0.0
2011-02-01 00:00:00+00:00,0.0064583332277834415
2011-02-02 00:00:00+00:00,1.4368749856948853
2011-02-03 00:00:00+00:00,3.2992708683013916
2011-02-04 00:00:00+00:00,0.11541666835546494
2011-02-05 00:00:00+00:00,0.020416665822267532
2011-02-06 00:00:00+00:00,0.0
2011-02-07 00:00:00+00:00,0.003124999813735485
2011-02-08 00:00:00+00:00,0.1547916680574417
2011-02-09 00:00:00+00:00,0.008750000037252903
2011-02-10 00:00:00+00:00,0.0
2011-02-11 00:00:00+00:00,12.007916450500488
2011-02-12 00:00:00+00:00,8.550104141235352
2011-02-13 00:00:00+00:00,0.6944791674613953
2011-02-14 00:00:00+00:00,0.009999999776482582
2011-02-15 00:00:00+00:00,9.908437728881836
2011-02-16 00:00:00+00:00,0.13093750178813934
2011-02-17 00:00:00+00:00,0.0024999999441206455
2011-02-18 00:00:00+00:00,0.0004166666476521641
2011-02-19 00:00:00+00:00,0.0064583332277834415
2011-02-20 00:00:00+00:00,1.8600000143051147
2011-02-21 00:00:00+00:00,0.7230208516120911
2011-02-22 00:00:00+00:00,0.01666666567325592
2011-02-23 00:00:00+00:00,0.0008333332953043282
2011-02-24 00:00:00+00:00,1.578125
2011-02-25 00:00:00+00:00,0.001041666604578495
2011-02-26 00:00:00+00:00,0.4412499964237213
2011-02-27 00:00:00+00:00,7.296875
2011-02-28 00:00:00+00:00,7.483541488647461
2011-03-01 00:00:00+00:00,0.005624999757856131
2011-03-02 00:00:00+00:00,0.0
2011-03-03 00:00:00+00:00,0.0
2011-03-04 00:00:00+00:00,0.0
2011-03-05 00:00:00+00:00,0.01822916604578495
2011-03-06 00:00:00+00:00,0.0
2011-03-07 00:00:00+00:00,0.0
2011-03-08 00:00:00+00:00,0.0
2011-03-09 00:00:00+00:00,0.009999999776482582
2011-03-10 00:00:00+00:00,1.9607291221618652
2011-03-11 00:00:00+00:00,0.04385416582226753
2011-03-12 00:00:00+00:00,0.003124999813735485
2011-03-13 00:00:00+00:00,0.12822917103767395
2011-03-14 00:00:00+00:00,1.0329166650772095
2011-03-15 00:00:00+00:00,0.0007291666697710752
2011-03-16 00:00:00+00:00,0.00416666641831398
2011-03-17 00:00:00+00:00,0.00208333320915699
2011-03-18 00:00:00+00:00,0.014479166828095913
2011-03-19 00:00:00+00:00,1.8644791841506958
2011-03-20 00:00:00+00:00,0.008645833469927311
2011-03-21 00:00:00+00:00,0.0
2011-03-22 00:00:00+00:00,0.0024999999441206455
2011-03-23 00:00:00+00:00,0.010104166343808174
2011-03-24 00:00:00+00:00,0.0
2011-03-25 00:00:00+00:00,0.0
2011-03-26 00:00:00+00:00,0.0
2011-03-27 00:00:00+00:00,0.0014583333395421505
2011-03-28 00:00:00+00:00,0.009791666641831398
2011-03-29 00:00:00+00:00,0.0
2011-03-30 00:00:00+00:00,0.0
2011-03-31 00:00:00+00:00,1.1422916650772095
2011-04-01 00:00:00+00:00,6.132083415985107
2011-04-02 00:00:00+00:00,1.1508333683013916
2011-04-03 00:00:00+00:00,0.028333332389593124
2011-04-04 00:00:00+00:00,8.839896202087402
2011-04-05 00:00:00+00:00,0.01145833358168602
2011-04-06 00:00:00+00:00,1.044895887374878
2011-04-07 00:00:00+00:00,0.0072916666977107525
2011-04-08 00:00:00+00:00,0.07281249761581421
2011-04-09 00:00:00+00:00,0.0008333332953043282
2011-04-10 00:00:00+00:00,0.0
2011-04-11 00:00:00+00:00,0.0
2011-04-12 00:00:00+00:00,1.8538541793823242
2011-04-13 00:00:00+00:00,1.3919792175292969
2011-04-14 00:00:00+00:00,0.0016666665906086564
2011-04-15 00:00:00+00:00,0.02020833268761635
2011-04-16 00:00:00+00:00,0.0
2011-04-17 00:00:00+00:00,0.006770833395421505
2011-04-18 00:00:00+00:00,0.005625000223517418
2011-04-19 00:00:00+00:00,0.0
2011-04-20 00:00:00+00:00,0.048124998807907104
2011-04-21 00:00:00+00:00,0.0
2011-04-22 00:00:00+00:00,0.07260416448116302
2011-04-23 00:00:00+00:00,0.5204166769981384
2011-04-24 00:00:00+00:00,0.39020833373069763
2011-04-25 00:00:00+00:00,0.0
2011-04-26 00:00:00+00:00,0.009166666306555271
2011-04-27 00:00:00+00:00,0.12437500059604645
2011-04-28 00:00:00+00:00,5.433854103088379
2011-04-29 00:00:00+00:00,4.176562309265137
2011-04-30 00:00:00+00:00,0.31322917342185974
2011-05-01 00:00:00+00:00,0.02854166552424431
2011-05-02 00:00:00+00:00,0.0004166666476521641
2011-05-03 00:00:00+00:00,0.001041666604578495
2011-05-04 00:00:00+00:00,0.007083333097398281
2011-05-05 00:00:00+00:00,0.0
2011-05-06 00:00:00+00:00,0.001041666604578495
2011-05-07 00:00:00+00:00,0.0
2011-05-08 00:00:00+00:00,0.0
2011-05-09 00:00:00+00:00,0.0
2011-05-10 00:00:00+00:00,0.06312499940395355
2011-05-11 00:00:00+00:00,0.3162499964237213
2011-05-12 00:00:00+00:00,0.0042708334513008595
2011-05-13 00:00:00+00:00,0.06104166805744171
2011-05-14 00:00:00+00:00,0.0
2011-05-15 00:00:00+00:00,2.6594791412353516
2011-05-16 00:00:00+00:00,1.8979166746139526
2011-05-17 00:00:00+00:00,0.5116666555404663
2011-05-18 00:00:00+00:00,0.0
2011-05-19 00:00:00+00:00,0.0
2011-05-20 00:00:00+00:00,0.0
2011-05-21 00:00:00+00:00,0.09979166835546494
2011-05-22 00:00:00+00:00,0.8370833396911621
2011-05-23 00:00:00+00:00,2.2010416984558105
2011-05-24 00:00:00+00:00,0.0
2011-05-25 00:00:00+00:00,0.0
2011-05-26 00:00:00+00:00,0.003124999813735485
2011-05-27 00:00:00+00:00,0.022708334028720856
2011-05-28 00:00:00+00:00,0.2448958307504654
2011-05-29 00:00:00+00:00,0.0009374999790452421
2011-05-30 00:00:00+00:00,0.007916666567325592
2011-05-31 00:00:00+00:00,9.153437614440918
2011-06-01 00:00:00+00:00,4.810625076293945
2011-06-02 00:00:00+00:00,0.0
2011-06-03 00:00:00+00:00,0.0
2011-06-04 00:00:00+00:00,0.0
2011-06-05 00:00:00+00:00,4.229062557220459
2011-06-06 00:00:00+00:00,9.24291706085205
2011-06-07 00:00:00+00:00,12.939895629882812
2011-06-08 00:00:00+00:00,10.232707977294922
2011-06-09 00:00:00+00:00,0.0
2011-06-10 00:00:00+00:00,0.006041666492819786
2011-06-11 00:00:00+00:00,3.59208345413208
2011-06-12 00:00:00+00:00,0.26885417103767395
2011-06-13 00:00:00+00:00,0.13354167342185974
2011-06-14 00:00:00+00:00,0.2644791603088379
